model_id,M,rep,seed,h,a_hat,a_star,f_hat,D_hat,sigma_hat,Z,covered_95
gg_1d,4000,35,2312756418,0.13661726982057024,0.2947440525403869,0.28319783197831916,0.40052367369070496,0.9708141944550581,0.9126394937061975,0.2825354954461916,1
gg_1d,4000,36,3623032027,0.13661726982057024,0.2683683987389275,0.28319783197831916,0.39812497343468145,0.9694822388985631,0.9428834870422866,-0.35700831802398464,1
gg_1d,4000,37,965524818,0.13661726982057024,0.2986247936385514,0.28319783197831916,0.37773326086354814,0.975905708389366,0.9363730836444635,0.37268227357388645,1
gg_1d,4000,38,221088048,0.13661726982057024,0.28738026646144055,0.28319783197831916,0.4580495693934511,0.9665536648756691,0.8600464401892578,0.10542679206341933,1
gg_1d,4000,39,2264734856,0.13661726982057024,0.2604482039120254,0.28319783197831916,0.4103601282433603,0.9669907899144935,0.933766416698397,-0.5503487346960394,1
gg_1d,4000,40,3144691639,0.13661726982057024,0.28210776179887553,0.28319783197831916,0.38598088066801595,0.9702807529909296,0.9680522136736107,-0.025899290355414353,1
gg_1d,4000,41,530358279,0.13661726982057024,0.32732198400102885,0.28319783197831916,0.3892129169126299,0.9722718191840881,0.9543156678168837,1.055876543086961,1
gg_1d,4000,42,2112311415,0.13661726982057024,0.2940002768314338,0.28319783197831916,0.3957305480141438,0.9602510219357991,1.0671151692378282,0.24445515942867807,1
gg_1d,4000,43,1160586069,0.13661726982057024,0.22464379686974276,0.28319783197831916,0.3787749452276271,0.9624519776812354,0.9717252748548877,-1.3885703129586588,1
gg_1d,4000,44,2476998456,0.13661726982057024,0.29966416679418695,0.28319783197831916,0.40895861811829193,0.9725629183446194,0.9129641781600706,0.4028588139267753,1
gg_1d,4000,45,1392659718,0.13661726982057024,0.3043527384088966,0.28319783197831916,0.4352014773625897,0.9805913449949545,0.7310393451186208,0.5783936677175283,1
gg_1d,4000,46,3672101873,0.13661726982057024,0.3303100635212867,0.28319783197831916,0.39849184354968326,0.9772635369109014,0.8511643658021965,1.1937400252888222,1
gg_1d,4000,47,2201319596,0.13661726982057024,0.2525515603168647,0.28319783197831916,0.4092826087891136,0.9640472012294556,0.9652415743146285,-0.7291929045523752,1
gg_1d,4000,48,4262715806,0.13661726982057024,0.21427800912784498,0.28319783197831916,0.40990798872213496,0.9679855700341219,0.8932885825585081,-1.7046336512122657,1
gg_1d,4000,49,3090321159,0.13661726982057024,0.2451714645917595,0.28319783197831916,0.40109363349543437,0.9694348524972319,0.8974222219591351,-0.9383594386956756,1
gg_1d,4000,50,1850503824,0.13661726982057024,0.3063498720363443,0.28319783197831916,0.41726892822166695,0.9728252102338941,0.837401284077685,0.5914325881738159,1
gg_1d,4000,51,124970725,0.13661726982057024,0.3313516226162753,0.28319783197831916,0.4102466556632087,0.981408693243697,0.8035815261518561,1.2557358841227348,1
gg_1d,4000,52,3357650776,0.13661726982057024,0.32523748491780524,0.28319783197831916,0.3638367222185315,0.9699849809547771,1.0317581827412705,0.967504420081926,1
gg_1d,4000,53,261902659,0.13661726982057024,0.2549691631375418,0.28319783197831916,0.3813915874843696,0.973449360349183,0.8998449039183096,-0.6956477181218665,1
gg_1d,4000,54,2895645555,0.13661726982057024,0.29371924410259775,0.28319783197831916,0.3875575900814597,0.972275412013501,0.9363998284187527,0.2541710987041752,1
gg_1d,4000,55,61445324,0.13661726982057024,0.34019546897739866,0.28319783197831916,0.3988263784062041,0.9763347901268821,0.8813636000659487,1.4192604239332332,1
gg_1d,4000,56,2366143728,0.13661726982057024,0.3145192917272899,0.28319783197831916,0.3889171881077221,0.9739082453172649,0.9382057165028912,0.755919856672583,1
gg_1d,4000,57,3183203260,0.13661726982057024,0.27399540743760553,0.28319783197831916,0.381580763702023,0.9726210415944415,0.930181887210146,-0.22304943238084343,1
gg_1d,4000,58,2057630931,0.13661726982057024,0.35792031767086896,0.28319783197831916,0.38710865592121535,0.9754686355413926,0.9081666352115725,1.8329530293554872,1
gg_1d,4000,59,1972046479,0.13661726982057024,0.21458631113024984,0.28319783197831916,0.3852936428413598,0.9700903170378963,0.9201573368518244,-1.6720482132144026,1
gg_1d,4000,60,521401722,0.13661726982057024,0.28246575093259896,0.28319783197831916,0.41991749857893806,0.9689990943032768,0.895251864955626,-0.01808711676245111,1
gg_1d,4000,61,859055346,0.13661726982057024,0.31423434629225017,0.28319783197831916,0.38828740460816874,0.9726238995471325,0.9432106177074625,0.7470529693198498,1
gg_1d,4000,62,1172465656,0.13661726982057024,0.20996855622302246,0.28319783197831916,0.3611330574688252,0.9611312039015042,1.113309032355538,-1.6224064692316194,1
gg_1d,4000,63,763833961,0.13661726982057024,0.26373948719778717,0.28319783197831916,0.4395459345916281,0.970024854621972,0.8261669389172692,-0.5004431916817242,1
gg_1d,4000,64,2682268670,0.13661726982057024,0.2936974499866271,0.28319783197831916,0.36658942614780365,0.9555448792544275,1.1960767448261798,0.22442786216509353,1
gg_1d,4000,65,333437065,0.13661726982057024,0.23373944489029214,0.28319783197831916,0.40798806532426835,0.9780813781643012,0.7700921239974793,-1.3175023699481734,1
gg_1d,4000,66,1062864134,0.13661726982057024,0.28370623396238553,0.28319783197831916,0.41084745663502853,0.9705384704881149,0.8942636003462561,0.01256774199830812,1
gg_1d,4000,67,2337507351,0.13661726982057024,0.2847924034712354,0.28319783197831916,0.4365365533968571,0.976674763038053,0.7841694913080136,0.04209415748393279,1
gg_1d,4000,68,2685663407,0.13661726982057024,0.3005902877392469,0.28319783197831916,0.3727639116276482,0.9754668403944188,0.9407874171015007,0.4191774911472039,1
gg_1d,4000,69,54631748,0.13661726982057024,0.31127128416375466,0.28319783197831916,0.3999357671420758,0.9733379228282616,0.9146682212507847,0.6861938517406252,1
gg_1d,4000,70,3493336361,0.13661726982057024,0.2735728619001311,0.28319783197831916,0.3849703699221665,0.9686930505283274,0.9886498272278523,-0.2262876943202906,1
gg_1d,4000,71,1628573391,0.13661726982057024,0.2435484884844008,0.28319783197831916,0.385758311642134,0.9787016623336487,0.8346809595426261,-1.0145151670388766,1
gg_1d,4000,72,1628636702,0.13661726982057024,0.23741780139575425,0.28319783197831916,0.3683483536744292,0.9707151745934736,0.976356493656637,-1.0830653593741915,1
gg_1d,4000,73,979783200,0.13661726982057024,0.25961432841940496,0.28319783197831916,0.4114109193053208,0.9675205447774485,0.8869342785699046,-0.5853901370263321,1
gg_1d,4000,74,3479662046,0.13661726982057024,0.30249336391138065,0.28319783197831916,0.4084737782719297,0.9733078047149171,0.8794349468401441,0.4809918221022312,1
gg_1d,4000,75,3506485984,0.13661726982057024,0.3357285367120727,0.28319783197831916,0.38890675838034433,0.9717291894329048,0.9402988276808372,1.2663771817123486,1
gg_1d,4000,76,1208763160,0.13661726982057024,0.329943110667238,0.28319783197831916,0.385574906808927,0.9759357073720293,0.926041213135607,1.1355477272793681,1
gg_1d,4000,77,4045125587,0.13661726982057024,0.24413786706647567,0.28319783197831916,0.4263580833979039,0.979333533248553,0.7254463462172317,-1.0720424847866477,1
gg_1d,4000,78,1467784322,0.13661726982057024,0.2800308831758225,0.28319783197831916,0.4325793784029512,0.9667070975082834,0.9129732167228601,-0.07748092924915055,1
gg_1d,4000,79,1274532649,0.13661726982057024,0.23016363599055997,0.28319783197831916,0.40275184886938015,0.9749535950843824,0.8305217968052468,-1.3603894914315946,1
gg_1d,4000,80,1716117683,0.13661726982057024,0.29464510420015133,0.28319783197831916,0.41880929286685675,0.9717841936224465,0.8739899072408489,0.2862408406255994,1
gg_1d,4000,81,3476436473,0.13661726982057024,0.31294541471105203,0.28319783197831916,0.3768829245497363,0.9660633242584113,1.0443369106575071,0.6804781173618728,1
gg_1d,4000,82,1984052121,0.13661726982057024,0.1861532201603308,0.28319783197831916,0.3771598529809514,0.9639119875705118,0.9944044468421557,-2.2749543952000058,0
gg_1d,4000,83,1008427490,0.13661726982057024,0.19475721711079932,0.28319783197831916,0.36628508842343727,0.97146669512728,0.966382036785436,-2.103100979523587,0
gg_1d,4000,84,349606096,0.13661726982057024,0.3085844128523252,0.28319783197831916,0.4097774689073792,0.9729336157214457,0.8569586182706942,0.6410724068536758,1
gg_1d,4000,85,3161145511,0.13661726982057024,0.2992961705977726,0.28319783197831916,0.3789417156852562,0.9797954809624191,0.8464897952962045,0.40902795563529915,1
gg_1d,4000,86,361676031,0.13661726982057024,0.2799414318105081,0.28319783197831916,0.3950093763981839,0.971492687102742,0.9197662258954911,-0.07937465234098334,1
gg_1d,4000,87,3472129918,0.13661726982057024,0.3102760152132648,0.28319783197831916,0.3844632688853822,0.9773462755695858,0.8957984258809171,0.6688013975693362,1
gg_1d,4000,88,1703131869,0.13661726982057024,0.25602836604999346,0.28319783197831916,0.4398078726038842,0.9777209867985687,0.7513015204548721,-0.7327515813835831,1
gg_1d,4000,89,596332886,0.13661726982057024,0.2998832970639818,0.28319783197831916,0.3985836887833754,0.9674037184586308,0.9996767871656834,0.39011379634823584,1
gg_1d,4000,90,69855547,0.13661726982057024,0.24912130310971864,0.28319783197831916,0.38499939423095997,0.9696226103165461,0.9681541745437698,-0.8095913985433456,1
gg_1d,4000,91,3404400518,0.13661726982057024,0.339149985535616,0.28319783197831916,0.410054049867029,0.9664855239092914,0.9688767479162116,1.3288174935825026,1
gg_1d,4000,92,2199968150,0.13661726982057024,0.19539893524003024,0.28319783197831916,0.39277389685949493,0.9686716885185906,0.9208431440091389,-2.1388435870063267,0
gg_1d,4000,93,4072981312,0.13661726982057024,0.24680433519741973,0.28319783197831916,0.3810107259460898,0.9712282703054466,0.9497345991373808,-0.8729823285537397,1
gg_1d,4000,94,2416608159,0.13661726982057024,0.2623296416300411,0.28319783197831916,0.4193455856539929,0.9731554573248847,0.8256435324606272,-0.5368726677367489,1
gg_1d,4000,95,3130577140,0.13661726982057024,0.3015164335160099,0.28319783197831916,0.4227661132424716,0.9726051030159021,0.8647277720620256,0.4605061231148806,1
gg_1d,4000,96,966949604,0.13661726982057024,0.303911213843272,0.28319783197831916,0.4161167830849901,0.9788603581424806,0.8183121205234988,0.5352717417286217,1
gg_1d,4000,97,1287352304,0.13661726982057024,0.23168808411631034,0.28319783197831916,0.38924393982811645,0.9689169081006008,0.9390463237873965,-1.2425924551840157,1
gg_1d,4000,98,4208361852,0.13661726982057024,0.3464219886651476,0.28319783197831916,0.42601067122715264,0.9840222711484872,0.7550686978075044,1.7008758259581813,1
gg_1d,4000,99,372988522,0.13661726982057024,0.3104645299341871,0.28319783197831916,0.39677677534997713,0.9732777065507441,0.9128713887721388,0.6671301158792178,1
gg_1d,4000,100,3817945519,0.13661726982057024,0.3075191162243214,0.28319783197831916,0.4073433085299378,0.9759957093996118,0.848505232249871,0.6172229099941134,1
gg_1d,4000,101,1889065336,0.13661726982057024,0.2292467111817255,0.28319783197831916,0.3540884237968834,0.9689493707093875,1.0389424928494504,-1.2373356139922458,1
gg_1d,4000,102,1724008957,0.13661726982057024,0.28822805503530474,0.28319783197831916,0.416275228731292,0.9720783293703044,0.8927762632581819,0.12445109518463372,1
gg_1d,4000,103,2429928513,0.13661726982057024,0.17448986460212493,0.28319783197831916,0.3983281773451537,0.9598949369606495,0.9999648890966296,-2.5412757745715058,0
gg_1d,4000,104,98827151,0.13661726982057024,0.2585785664381691,0.28319783197831916,0.39257226766705755,0.9761506563148262,0.8750503926622282,-0.6152354579846994,1
gg_1d,4000,105,4215381349,0.13661726982057024,0.3235881628059593,0.28319783197831916,0.3924350794314146,0.9782399595992959,0.8407154785110396,1.0297592112290521,1
gg_1d,4000,106,851524857,0.13661726982057024,0.28343376522567687,0.28319783197831916,0.3704897806209407,0.9776634040522456,0.8973433346565344,0.005822273753622262,1
gg_1d,4000,107,10610605,0.13661726982057024,0.20999747404158164,0.28319783197831916,0.40136312999277657,0.96552238080899,0.9313696993869747,-1.77310701905058,1
gg_1d,4000,108,1617341660,0.13661726982057024,0.32269736667523696,0.28319783197831916,0.41779270064738205,0.969699111114814,0.9288499928811075,0.9580804654975102,1
gg_1d,4000,109,3927965095,0.13661726982057024,0.2902208110294364,0.28319783197831916,0.41868095006528977,0.9703999337522524,0.8591201563495531,0.1771239201121716,1
gg_1d,4000,110,1216590245,0.13661726982057024,0.34074265636920037,0.28319783197831916,0.4186218990007482,0.9794512277529046,0.8244430262509992,1.481524171058065,1
gg_1d,4000,111,3646994649,0.13661726982057024,0.2588973407339019,0.28319783197831916,0.3783343345727436,0.9722171960862739,0.9596630790525776,-0.5798804356862985,1
gg_1d,4000,112,2408402371,0.13661726982057024,0.2328351683551004,0.28319783197831916,0.39810019117429574,0.9693764986201199,0.9426884917236884,-1.2125715809196678,1
gg_1d,4000,113,3058032928,0.13661726982057024,0.27375261285958796,0.28319783197831916,0.43079920699457463,0.9699837027111516,0.8399773777002539,-0.24091344576373155,1
gg_1d,4000,114,3130548908,0.13661726982057024,0.2659771234418207,0.28319783197831916,0.39727514160916744,0.9750976194608075,0.8607169230423555,-0.43391397940257864,1
gg_1d,4000,115,2717365619,0.13661726982057024,0.25545856920069315,0.28319783197831916,0.44282948236045283,0.9769252656179002,0.7517475439491851,-0.7478968472646,1
gg_1d,4000,116,3248726759,0.13661726982057024,0.22735960441122235,0.28319783197831916,0.3347799703601861,0.9645659047223115,1.0769274018595894,-1.2578278526840916,1
gg_1d,4000,117,1699299031,0.13661726982057024,0.24332890927669243,0.28319783197831916,0.39120352492284244,0.9786351235732486,0.847732216270583,-1.012250391699749,1
gg_1d,4000,118,2556039913,0.13661726982057024,0.2526688759524845,0.28319783197831916,0.41402372905736184,0.9693644580928248,0.8833121523419359,-0.7593423943255061,1
gg_1d,4000,119,1633715733,0.13661726982057024,0.3090885644194191,0.28319783197831916,0.4314048118033407,0.9649171348879946,0.914859863338256,0.6327757773728965,1
gg_1d,4000,120,1164371592,0.13661726982057024,0.3158865373312426,0.28319783197831916,0.39483843771639376,0.9817372296053166,0.8123079816055978,0.8478522108503179,1
gg_1d,4000,121,4188297788,0.13661726982057024,0.2546658847040199,0.28319783197831916,0.39125619149555857,0.966025891412507,0.970221698167253,-0.6771403879210381,1
gg_1d,4000,122,1813539767,0.13661726982057024,0.2840818084993571,0.28319783197831916,0.3734478081071295,0.9811996347808453,0.8638551202859704,0.02223325611538299,1
gg_1d,4000,123,702170774,0.13661726982057024,0.21288296957272357,0.28319783197831916,0.40706954246158056,0.9713075075014942,0.8477724431031329,-1.7852139840166004,1
gg_1d,4000,124,2250032406,0.13661726982057024,0.2803573295251772,0.28319783197831916,0.3720774236362148,0.9694932426768446,1.0285667280770436,-0.06547292290237175,1
gg_1d,4000,125,663516302,0.13661726982057024,0.2430275328405429,0.28319783197831916,0.3866527402901573,0.9722768003527663,0.9135001698924679,-0.9825022334476075,1
gg_1d,4000,126,3356719056,0.13661726982057024,0.34333101943095007,0.28319783197831916,0.40089384884530227,0.9798804465991275,0.8544938910059054,1.520696479467085,1
gg_1d,4000,127,3403185344,0.13661726982057024,0.30886644341216,0.28319783197831916,0.4178631143318562,0.9737712645104718,0.8507556657231278,0.6505530951457023,1
gg_1d,4000,128,1269124480,0.13661726982057024,0.2896725628594432,0.28319783197831916,0.41003449159879596,0.9755989426289757,0.8668061197446065,0.1625711710849103,1
gg_1d,4000,129,4076391702,0.13661726982057024,0.24870617567521014,0.28319783197831916,0.4107491495448412,0.9714277756720223,0.8568304712139926,-0.8710626560186303,1
gg_1d,4000,130,3886818456,0.13661726982057024,0.25186259682000206,0.28319783197831916,0.393357443320815,0.96200718501748,0.987273971376193,-0.7372196649402771,1
gg_1d,4000,131,3758967133,0.13661726982057024,0.28661051596248,0.28319783197831916,0.44043481029813925,0.9698627459799312,0.8471190911301666,0.08667755182540422,1
gg_1d,4000,132,1866645147,0.13661726982057024,0.22892783846986606,0.28319783197831916,0.38197704151372686,0.9716075686455342,0.905116559940971,-1.3334916817951397,1
gg_1d,4000,133,3298871435,0.13661726982057024,0.22143066680119242,0.28319783197831916,0.3893726245061732,0.9722187263372049,0.8973391553844522,-1.5242708949819765,1
gg_1d,4000,134,1756923843,0.13661726982057024,0.2309509272538164,0.28319783197831916,0.3970709306610995,0.9755651776206371,0.8303393706664691,-1.3403417574847685,1
gg_1d,4000,135,3737681225,0.13661726982057024,0.26847435225556504,0.28319783197831916,0.39857680621681335,0.9717139829251877,0.8928805252915778,-0.3642475035840225,1
gg_1d,4000,136,1820952140,0.13661726982057024,0.3284981115047944,0.28319783197831916,0.40012866429090904,0.9736125548235838,0.9307213584312238,1.0976751650531456,1
gg_1d,4000,137,1286849214,0.13661726982057024,0.25791004618269314,0.28319783197831916,0.4349240532767712,0.9720181467820408,0.8484037946595975,-0.6417890449751782,1
gg_1d,4000,138,1376318112,0.13661726982057024,0.34707783856368774,0.28319783197831916,0.3989187027841515,0.9716789979618019,0.9193626994784002,1.5574148420942746,1
gg_1d,4000,139,525286462,0.13661726982057024,0.32890343752176043,0.28319783197831916,0.4353868866463615,0.9744579869905893,0.8373066546609499,1.1676427644268552,1
gg_1d,4000,140,1171282134,0.13661726982057024,0.24003139129472925,0.28319783197831916,0.4070428239355506,0.977717483262861,0.8108662360644346,-1.1206098312786654,1
gg_1d,4000,141,1194093967,0.13661726982057024,0.2569944995274548,0.28319783197831916,0.39867585259055466,0.9741138431489105,0.8294708394972964,-0.6725719676477733,1
gg_1d,4000,142,1387580476,0.13661726982057024,0.2409753989215109,0.28319783197831916,0.3891923622612289,0.9746138657290594,0.9086177426737011,-1.0354650528855438,1
gg_1d,4000,143,2507468115,0.13661726982057024,0.2511803913992945,0.28319783197831916,0.381608852624714,0.9729236333277868,0.9203339113455452,-0.780183383811965,1
gg_1d,4000,144,640389881,0.13661726982057024,0.26776010118015364,0.28319783197831916,0.3823320443188278,0.9748096239821779,0.911819437930518,-0.3779304086693441,1
gg_1d,4000,145,786619075,0.13661726982057024,0.3105133217326784,0.28319783197831916,0.41392514489722965,0.9744952231595124,0.8560710410695147,0.6901395006311304,1
gg_1d,4000,146,3465193550,0.13661726982057024,0.29293567396858844,0.28319783197831916,0.38934495825109516,0.9769732304165129,0.8814399765604475,0.24246505107084326,1
gg_1d,4000,147,1447860962,0.13661726982057024,0.3562402435970155,0.28319783197831916,0.3814044601157002,0.9783850724080442,0.9218609321374368,1.7783825787426815,1
gg_1d,4000,148,769142623,0.13661726982057024,0.24168145367231206,0.28319783197831916,0.38858969935308446,0.9826728650653564,0.8070139844278175,-1.0803431612771415,1
gg_1d,4000,149,959581087,0.13661726982057024,0.17722107517503888,0.28319783197831916,0.371884361199649,0.9638403880331372,1.0113722515456016,-2.4634168313819056,0
gg_1d,8000,0,2279230043,0.1156800328083344,0.2720384621933142,0.28319783197831916,0.39493698094910534,0.9707386840378458,0.9239120304863583,-0.3531819929419298,1
gg_1d,8000,1,2780943323,0.1156800328083344,0.2717132564232916,0.28319783197831916,0.3978110757285587,0.9744134133911095,0.8840505935157603,-0.3715785060352499,1
gg_1d,8000,2,1258404523,0.1156800328083344,0.29180060965922017,0.28319783197831916,0.3881786253026688,0.9728141458373698,0.9372060361676117,0.27033069206276017,1
gg_1d,8000,3,4256786962,0.1156800328083344,0.2894486880199723,0.28319783197831916,0.4502959890131698,0.977198180567903,0.7600777244652863,0.21811457624670594,1
gg_1d,8000,4,2308768531,0.1156800328083344,0.3146283585484985,0.28319783197831916,0.41376144126425657,0.9779542043386016,0.8199185015506456,1.0559430810290904,1
gg_1d,8000,5,3297539166,0.1156800328083344,0.26556759594259655,0.28319783197831916,0.39601419219445994,0.9751457460486469,0.8913133221745612,-0.5680899716665603,1
gg_1d,8000,6,1713341249,0.1156800328083344,0.27831678833032697,0.28319783197831916,0.4157145449952127,0.9658879425595019,0.9344121356167661,-0.15360934993587227,1
gg_1d,8000,7,3628327321,0.1156800328083344,0.3008315566311316,0.28319783197831916,0.38625370904447165,0.9760838502791076,0.8856668769669286,0.5700107532795484,1
gg_1d,8000,8,3719790660,0.1156800328083344,0.3449698540888575,0.28319783197831916,0.4001518324783721,0.9710379413503971,0.9720444162428554,1.9060002722859823,1
gg_1d,8000,9,3247686761,0.1156800328083344,0.30585206067350834,0.28319783197831916,0.403128878522539,0.97509646776433,0.8733917665272266,0.737426819992773,1
gg_1d,8000,10,345359451,0.1156800328083344,0.19651446396034958,0.28319783197831916,0.386435274303927,0.9673313137058435,0.94009502885415,-2.7197193686690775,0
gg_1d,8000,11,2535108678,0.1156800328083344,0.2983892437534316,0.28319783197831916,0.3942413327265205,0.9663007694500404,0.9892400230111752,0.4646452389005322,1
gg_1d,8000,12,2535946801,0.1156800328083344,0.2461398366508459,0.28319783197831916,0.3921531840602041,0.9702291866087682,0.925873788225368,-1.1716023190560787,1
gg_1d,8000,13,4022721274,0.1156800328083344,0.25285881230917934,0.28319783197831916,0.37945765073218474,0.9731810771986653,0.922964839011508,-0.9606897571298028,1
gg_1d,8000,14,1744276651,0.1156800328083344,0.30440570423768115,0.28319783197831916,0.38570062755535844,0.9750387421595647,0.9230541368933282,0.6715180757697178,1
gg_1d,8000,15,102741501,0.1156800328083344,0.24068725365979482,0.28319783197831916,0.39619027754831493,0.9713661668724185,0.913403152504307,-1.3531313470554993,1
gg_1d,8000,16,2426159810,0.1156800328083344,0.2965163652270876,0.28319783197831916,0.39330431452021297,0.9786415024657958,0.8635400885199855,0.43600286432050284,1
gg_1d,8000,17,3832165771,0.1156800328083344,0.2705656337188389,0.28319783197831916,0.3916111859534457,0.9717761655069858,0.9254416308273128,-0.39946488822243326,1
gg_1d,8000,18,1111850063,0.1156800328083344,0.3226261139726956,0.28319783197831916,0.3824898797148088,0.9713545878821105,0.9717719202730644,1.2167458570233207,1
gg_1d,8000,19,3708921559,0.1156800328083344,0.310337366026797,0.28319783197831916,0.4078822586598741,0.9727723466092608,0.8957616889129234,0.8723290594307008,1
gg_1d,8000,20,4092772551,0.1156800328083344,0.3032446032012001,0.28319783197831916,0.40374867912738227,0.9698746811570078,0.9304471139677005,0.6322266268770913,1
gg_1d,8000,21,2506089033,0.1156800328083344,0.33019630782622766,0.28319783197831916,0.4181066031870091,0.9832222957112507,0.784638904511751,1.6140725446018394,1
