model_id,run_name,selector_metric,trim_frac,dim,M,rep,seed,method,selected_h,sup_err,ise,boundary,gap_to_oracle,f_hat,min_D_hat
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,1000,15,802017219,lepski,0.6,0.8323075251399583,0.8023337001784009,0,1.318969807760382,0.31762505380530914,0.008195464143069408
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,1000,16,984129068,oracle,0.424264068712,0.4789835404741924,0.5094212580869824,0,1.0,0.3793688618462903,0.00787908855026567
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,1000,16,984129068,lepski,0.424264068712,0.4789835404741924,0.5094212580869824,0,1.0,0.3793688618462903,0.00787908855026567
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,1000,17,2889465206,oracle,0.424264068712,0.4351626016772519,0.4568649188467092,0,1.0,0.42436406300800644,0.006081388319294453
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,1000,17,2889465206,lepski,1.2,0.8798246639790119,0.7917404921618219,1,2.021829680647864,0.1590821479791656,0.009410128961733188
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,1000,18,2634853374,oracle,0.6,0.5438259784644786,0.7881784604159061,0,1.0,0.31308089175156883,0.007727228048238021
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,1000,18,2634853374,lepski,0.212132034356,2.432972953771174,1.7992395530319178,0,4.473807890974245,0.4008301611999114,0.002779932295267083
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,1000,19,4045012504,oracle,0.424264068712,0.49267635489655953,0.6582194403124846,0,1.0,0.3984379845344845,0.007973127820051865
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,1000,19,4045012504,lepski,0.424264068712,0.49267635489655953,0.6582194403124846,0,1.0,0.3984379845344845,0.007973127820051865
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,2000,0,3032918238,oracle,0.212132034356,0.9324986807095527,0.92479347531853,0,1.0,0.4683500864646963,0.0038461697796901744
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,2000,0,3032918238,lepski,0.6,1.0037958791968222,0.7084370753186086,0,1.076458229874404,0.3183896897085663,0.006716613409756034
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,2000,1,1066207224,oracle,0.424264068712,0.41045605173196426,0.37065255768896777,0,1.0,0.36858226170516034,0.008395275442387575
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,2000,1,1066207224,lepski,0.6,0.44307899626161407,0.4961004578036929,0,1.079479750370335,0.31802596331122596,0.008847069439848747
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,2000,2,3929519758,oracle,0.424264068712,0.741068265540986,0.7270311274920928,0,1.0,0.3800336388576479,0.0064588018635344
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,2000,2,3929519758,lepski,0.848528137424,1.0448463704401991,1.0604632129440112,0,1.4099191923667822,0.23822673572678366,0.007555480034957817
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,2000,3,4075413513,oracle,0.212132034356,0.28528386450927967,0.41843444430297944,0,1.0,0.4388902143006521,0.008783109138082033
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,2000,3,4075413513,lepski,1.2,0.9950447256547542,0.9007928245168174,1,3.4879109877677203,0.1509153818441615,0.00784956430691312
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,2000,4,3145778132,oracle,0.3,0.7988822139022949,0.6701149504293713,0,1.0,0.4178485686047215,0.00656530169557827
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,2000,4,3145778132,lepski,0.424264068712,1.0371583107438702,0.6817748249262544,0,1.2982618622558508,0.37165138243619694,0.006180163644772571
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,2000,5,2865763038,oracle,0.6,0.3267531393625388,0.504505197891514,0,1.0,0.33356307291045084,0.011018190735680703
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,2000,5,2865763038,lepski,0.3,0.6768928819234205,0.5848289090127681,0,2.0715726962684053,0.42379501374385936,0.006101377241237683
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,2000,6,561033802,oracle,0.424264068712,0.3215387264640228,0.4113147979574062,0,1.0,0.3658077477302715,0.007831396632880547
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,2000,6,561033802,lepski,0.848528137424,0.9650994417213264,0.7189694027308329,0,3.00150296772825,0.23627599830930582,0.007848560419262584
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,2000,7,411878496,oracle,0.848528137424,0.7459144826679619,0.8526180859388065,0,1.0,0.23221275024445504,0.008333251984763914
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,2000,7,411878496,lepski,0.3,1.1452437709562566,0.8201344981161592,0,1.5353553223152165,0.425774342654763,0.005349317874177587
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,2000,8,1143809828,oracle,0.6,0.6953862505281716,0.7230892146346621,0,1.0,0.340071971741868,0.008185183528816262
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,2000,8,1143809828,lepski,0.15,3.4295798175805072,2.875570835787627,0,4.931906282264877,0.47446873403822454,0.001561446085258171
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,2000,9,1897686915,oracle,0.424264068712,0.8204822103705774,0.47652807568261446,0,1.0,0.39804699320403425,0.00656278402302722
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,2000,9,1897686915,lepski,0.6,1.060902690220505,0.6528469034851028,0,1.2930233913802223,0.32844467072485395,0.006702163313069764
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,2000,10,310984977,oracle,0.212132034356,0.49238048516129607,0.4560467751802841,0,1.0,0.42598598850540775,0.00930323629829894
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,2000,10,310984977,lepski,1.2,0.9145532317402276,0.9767467530758647,1,1.8574116141922936,0.15633972988172487,0.012369031487668053
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,2000,11,3807402261,oracle,0.6,0.32780729227391536,0.4907381368539474,0,1.0,0.32513592912725514,0.009501632909462264
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,2000,11,3807402261,lepski,0.424264068712,0.347913134452941,0.5235422211145783,0,1.0613343346926682,0.3881932677162422,0.008639514268666423
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,2000,12,2035922533,oracle,0.848528137424,0.9136422542989894,0.7426901428106226,0,1.0,0.2430072200708685,0.009022933582103524
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,2000,12,2035922533,lepski,0.111803398875,4.03659297833793,3.4482422419386825,1,4.418132982953036,0.4650492752197595,0.0018846694459388811
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,2000,13,2995539971,oracle,0.424264068712,0.37612804999005006,0.4593880874697657,0,1.0,0.3775379149621759,0.008812413057198898
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,2000,13,2995539971,lepski,0.6,0.566941600656649,0.44262472210915044,0,1.5073100787661187,0.3141631341587628,0.00856444031957136
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,2000,14,913046978,oracle,0.6,0.4434224389397165,0.6599287960066444,0,1.0,0.3341028359676573,0.010631840837254975
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,2000,14,913046978,lepski,0.212132034356,1.6638411430556255,1.5874628790533731,0,3.7522709654344433,0.44276123451190685,0.0055638485503424415
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,2000,15,1402190273,oracle,0.3,0.3374283915330825,0.5077255427852048,0,1.0,0.43108383280712814,0.008023771585851866
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,2000,15,1402190273,lepski,0.15,1.1678945559900744,1.183607219854498,0,3.461162680128446,0.49098387043620745,0.003471591552842499
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,2000,16,498139153,oracle,0.424264068712,0.516813306285069,0.6410316957310954,0,1.0,0.38816171030809316,0.007579186670607751
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,2000,16,498139153,lepski,0.424264068712,0.516813306285069,0.6410316957310954,0,1.0,0.38816171030809316,0.007579186670607751
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,2000,17,3152197458,oracle,0.15,0.5733201675118628,0.7145076574739003,0,1.0,0.4513215761863212,0.00797840167720397
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,2000,17,3152197458,lepski,0.424264068712,0.6140616020390759,0.42136338861480976,0,1.0710622734658468,0.37147768330090936,0.007265794962690514
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,2000,18,3325497001,oracle,0.6,0.7474287599073102,0.7362425779310493,0,1.0,0.32640473276270326,0.006694392720314599
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,2000,18,3325497001,lepski,0.212132034356,1.0423470202963987,1.497756934345669,0,1.39457708374195,0.41293567676314924,0.003645282853485785
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,2000,19,945472433,oracle,0.6,0.3643838658582511,0.4146707844913762,0,1.0,0.30866500196094226,0.01101493859715432
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,2000,19,945472433,lepski,0.15,2.0381050855676204,1.3692788129117224,0,5.593291241825902,0.40772969961851496,0.00947726955925646
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,4000,0,3070822591,oracle,0.424264068712,0.28824292173014765,0.37899835079083627,0,1.0,0.3782392001490364,0.008536970207561188
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,4000,0,3070822591,lepski,0.212132034356,0.8090955481894431,0.7147414411615832,0,2.8069919057610595,0.43644607747784253,0.009117397932076672
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,4000,1,350446006,oracle,0.3,0.3937178927232246,0.3322018658435086,0,1.0,0.41759800808355774,0.007363502678995095
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,4000,1,350446006,lepski,0.3,0.3937178927232246,0.3322018658435086,0,1.0,0.41759800808355774,0.007363502678995095
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,4000,2,1681873724,oracle,0.3,0.24871705002963304,0.30730189320005735,0,1.0,0.38795600082378506,0.007368920096085985
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,4000,2,1681873724,lepski,0.106066017178,2.8438279788175773,2.4771572518739133,0,11.433988857936171,0.40788520765485914,0.0018908637993824476
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,4000,3,686746376,oracle,0.212132034356,0.508569923885898,0.5069389167064141,0,1.0,0.4170568958119588,0.00914096108928022
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,4000,3,686746376,lepski,0.6,0.7591659135946679,0.5883542802835809,0,1.492746381449394,0.321401346639277,0.007276055503535021
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,4000,4,3195502165,oracle,0.424264068712,0.39231555052015366,0.4533254966543072,0,1.0,0.37678705996740464,0.009588250041827449
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,4000,4,3195502165,lepski,0.212132034356,0.9720749282236452,0.8043381437169732,0,2.477788420404989,0.4365369074553712,0.007584669813504801
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,4000,5,1460719170,oracle,0.3,0.3682612799228058,0.5034439394520158,0,1.0,0.4344597305434396,0.0063910435810004326
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,4000,5,1460719170,lepski,0.424264068712,0.3929059615099571,0.4940825703855264,0,1.0669217290297728,0.3916414702726208,0.006883816116349758
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,4000,6,2033282004,oracle,0.3,0.31747939891441795,0.4510380171535058,0,1.0,0.4249419520712619,0.008789035888971387
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,4000,6,2033282004,lepski,0.3,0.31747939891441795,0.4510380171535058,0,1.0,0.4249419520712619,0.008789035888971387
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,4000,7,1997989380,oracle,0.3,0.26664401842526436,0.375858988318581,0,1.0,0.4456825863244358,0.007781028125703761
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,4000,7,1997989380,lepski,0.848528137424,0.675193263572602,0.7499888206495545,0,2.5321897995692217,0.23962433491090618,0.0105711112010654
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,4000,8,2042481486,oracle,0.424264068712,0.4869829760981268,0.3932452174863462,0,1.0,0.38499192350183986,0.007266944446690598
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,4000,8,2042481486,lepski,1.2,1.1236685379952707,0.9515423597220297,1,2.3074082527452706,0.15187390841889817,0.009308815561946657
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,4000,9,1144269602,oracle,0.424264068712,0.4641704973724946,0.43062550858048576,0,1.0,0.383263707023401,0.010148363575181757
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,4000,9,1144269602,lepski,0.079056941504,3.222477948128297,3.412273322987069,1,6.942444568040424,0.5407279730343358,0.0013936794472657675
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,4000,10,2396799522,oracle,0.424264068712,0.3829313253223827,0.33315046140322124,0,1.0,0.3911221323310714,0.0069936442103408865
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,4000,10,2396799522,lepski,0.848528137424,0.7568323182570929,0.7031965057457975,0,1.976417880203271,0.23775070391024042,0.008551839444873364
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,4000,11,3503732972,oracle,0.106066017178,0.3626463308518086,0.4126116961852786,0,1.0,0.49274864966741555,0.0074704256603015965
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,4000,11,3503732972,lepski,0.424264068712,0.7991581485879637,0.6438988131284088,0,2.203684638724584,0.3777894911598249,0.006504078733566143
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,4000,12,2141779427,oracle,0.424264068712,0.3032240984724681,0.3567465810836896,0,1.0,0.3942139259314461,0.00869697553245271
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,4000,12,2141779427,lepski,0.212132034356,1.1384203113282494,0.9049464500721487,0,3.7543860038275114,0.480726888223579,0.007196889741516866
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,4000,13,830193079,oracle,0.6,0.6368778761803324,0.5653730722876283,0,1.0,0.3169212486058821,0.008487852142741772
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,4000,13,830193079,lepski,0.424264068712,0.6473764975812154,0.5699882528353949,0,1.0164845126413378,0.38642778841929465,0.007436519538618416
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,4000,14,104832471,oracle,0.106066017178,0.4903314559089176,0.5934363038603159,0,1.0,0.629755422568638,0.005610802293995264
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,4000,14,104832471,lepski,0.6,0.8442219379522756,0.6087429343831308,0,1.7217372611499264,0.3244512161733042,0.008065070616652566
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,4000,15,556065447,oracle,0.424264068712,0.525704098674482,0.5190292274459279,0,1.0,0.38544749212447005,0.006912452927509756
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,4000,15,556065447,lepski,0.212132034356,1.0855741343665806,0.9155726662233311,0,2.0649908134704735,0.4447376061504549,0.008570921534896313
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,4000,16,349892316,oracle,0.3,0.7207689330119621,0.6065597685447877,0,1.0,0.40903719973825725,0.006342271895506342
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,4000,16,349892316,lepski,0.15,1.4964686176539175,1.2639505894972531,0,2.076211319764363,0.4201853070856685,0.005864692216508073
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,4000,17,393697109,oracle,0.424264068712,0.28945601727933823,0.3277898152322136,0,1.0,0.36909728688862126,0.010651135092284093
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,4000,17,393697109,lepski,0.212132034356,0.882476139015341,0.6365575895668701,0,3.048740003092461,0.40869152205093734,0.011762129982948321
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,4000,18,526061820,oracle,0.424264068712,0.6740192896607669,0.6912840427058018,0,1.0,0.40078345355966655,0.007707115544594063
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,4000,18,526061820,lepski,0.212132034356,0.8983085038425361,0.7691943852538051,0,1.3327637912182806,0.48448326228909944,0.005619757045181619
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,4000,19,2570830042,oracle,0.424264068712,0.6260444022264526,0.4618276493426671,0,1.0,0.3694188326442774,0.007760336222170784
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,4000,19,2570830042,lepski,0.848528137424,0.8047456492940565,0.7756300432164212,0,1.2854450042713808,0.24031722574804143,0.008239876597079886
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,8000,0,3466446890,oracle,0.212132034356,0.2573902222409036,0.31430940754750464,0,1.0,0.44421229920717703,0.009194451761217345
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,8000,0,3466446890,lepski,0.075,2.2874408413741127,1.8920041444409679,0,8.887054144711021,0.3723672721363372,0.004313308360117327
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,8000,1,3671088524,oracle,0.212132034356,0.2740250044218878,0.3494097722179558,0,1.0,0.43551196649937424,0.007381161681623985
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,8000,1,3671088524,lepski,0.15,0.5350771534436134,0.5444551340855357,0,1.9526581326856243,0.44016091626966375,0.00580334854932097
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,8000,2,2806373941,oracle,0.424264068712,0.39803827962797056,0.4632925205281464,0,1.0,0.3721423920139749,0.007073585177309806
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,8000,2,2806373941,lepski,0.212132034356,0.7254110269614605,0.6898342978129324,0,1.8224654865845349,0.4473730694156277,0.004928880918869427
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,8000,3,2583943556,oracle,0.212132034356,0.24953006933578722,0.3307935336708556,0,1.0,0.4590778456727749,0.008882505316108987
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,8000,3,2583943556,lepski,0.15,0.37278037731490415,0.4398851258804697,0,1.4939296827319903,0.4577501148938667,0.009019188256201306
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,8000,4,1424584135,oracle,0.212132034356,0.24533266981353863,0.274721027503063,0,1.0,0.4553138169364148,0.00908754505304876
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,8000,4,1424584135,lepski,0.15,0.25460849442643546,0.32961377222016747,0,1.0378091699729464,0.4551714271436745,0.010368553852357378
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,8000,5,4002859530,oracle,0.212132034356,0.34991626870498277,0.2762731902150982,0,1.0,0.45670963127700664,0.0071725225418923
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,8000,5,4002859530,lepski,0.106066017178,1.1936525493722623,1.3732853531307563,0,3.4112519368987684,0.4514824611257544,0.004138955793901607
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,8000,6,2751328124,oracle,0.3,0.347631805714934,0.3858473778043393,0,1.0,0.41268607573979915,0.007607672756084944
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,8000,6,2751328124,lepski,0.848528137424,0.6544593137791717,0.7365283630655776,0,1.8826220818121664,0.2379848354393353,0.009618132158569525
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,8000,7,3112912241,oracle,0.212132034356,0.3521519764249916,0.28175956219251275,0,1.0,0.39647233666340925,0.008427952609898983
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,8000,7,3112912241,lepski,0.3,0.5043423181543154,0.38070071146533563,0,1.432172334440214,0.391861308453558,0.008007226520502784
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,8000,8,3152106376,oracle,0.212132034356,0.534059926533093,0.45295924289936795,0,1.0,0.46406743898168157,0.007198413650946707
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,8000,8,3152106376,lepski,0.848528137424,0.9021587540061715,0.8379965267886917,0,1.6892462983744752,0.2382020396793124,0.008014049496495305
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,8000,9,3696039763,oracle,0.212132034356,0.20677515105147773,0.3365266784527801,0,1.0,0.4327557253726292,0.008582688673826984
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,8000,9,3696039763,lepski,0.848528137424,0.7523359601907595,0.7276213255159033,0,3.6384253928242165,0.24222451764165487,0.009842208330725945
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,8000,10,3017305172,oracle,0.3,0.3632729567738748,0.3400531066730765,0,1.0,0.4522089868219792,0.008993473344155718
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,8000,10,3017305172,lepski,1.2,0.9210767742676345,0.9111084995556124,1,2.5354950240377345,0.1510009661248929,0.009803376560650617
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,8000,11,3991475463,oracle,0.3,0.24665399826657766,0.26877983523662036,0,1.0,0.40664083944125057,0.00716090347680206
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,8000,11,3991475463,lepski,0.3,0.24665399826657766,0.26877983523662036,0,1.0,0.40664083944125057,0.00716090347680206
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,8000,12,2325576896,oracle,0.424264068712,0.38368557417123916,0.4070270859579987,0,1.0,0.390587446039751,0.00803926477109678
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,8000,12,2325576896,lepski,0.6,0.5957043830366805,0.557168992851844,0,1.5525847807111381,0.32858248214624286,0.008449767955498722
