model_id,run_name,selector_metric,trim_frac,dim,M,rep,seed,method,selected_h,sup_err,ise,boundary,gap_to_oracle,f_hat,min_D_hat
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,13,2569716528,oracle,0.15,0.12342109648224886,0.14021708576552872,0,1.0,0.2875866918060966,0.2964357869025087
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,13,2569716528,lepski,0.3,0.19823454282034247,0.2200459928279628,0,1.6061641686099728,0.289686584119658,0.2665228912283849
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,14,915442270,oracle,0.3,0.15696694688193236,0.19773182847977305,0,1.0,0.28407650178467925,0.3153926286583943
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,14,915442270,lepski,0.424264068712,0.2687376647053368,0.27018960171138556,0,1.7120653108420099,0.2832237820013962,0.334566573011781
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,15,802017219,oracle,0.053033008589,0.19081457692169668,0.2370458537145784,0,1.0,0.3046148229982348,0.21824691500373786
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,15,802017219,lepski,0.3,0.2082217161611416,0.2428177149804238,0,1.0912254164239674,0.3130013861924552,0.25763261795299014
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,16,984129068,oracle,0.3,0.21902311580968536,0.1893460086712162,0,1.0,0.29845101868476576,0.2519563438384839
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,16,984129068,lepski,0.15,0.37813743868467986,0.34129531438409866,0,1.7264727391297496,0.29956181794771064,0.19753478650796474
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,17,2889465206,oracle,0.3,0.22293509692376823,0.2569866381699288,0,1.0,0.2945367695529147,0.21793606210008787
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,17,2889465206,lepski,0.424264068712,0.2540953388660687,0.30344497170057083,0,1.1397727068203873,0.29307604812069543,0.21966572540058218
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,18,2634853374,oracle,0.212132034356,0.13047720279831088,0.17047881701719106,0,1.0,0.2812416274970072,0.30159253737986735
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,18,2634853374,lepski,0.212132034356,0.13047720279831088,0.17047881701719106,0,1.0,0.2812416274970072,0.30159253737986735
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,19,4045012504,oracle,0.212132034356,0.15136300690242854,0.18958175894149767,0,1.0,0.26964659929900925,0.3302216365332429
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,19,4045012504,lepski,0.212132034356,0.15136300690242854,0.18958175894149767,0,1.0,0.26964659929900925,0.3302216365332429
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,20,3032918238,oracle,0.424264068712,0.5689201807551596,0.42527939684902255,0,1.0,0.2921321941459548,0.3563279147144317
