model_id,M,rep,seed,h,a_hat,a_star,f_hat,D_hat,sigma_hat,Z,covered_95
gg_1d,4000,14,3387784873,0.09804449240294479,0.28896199375097464,0.28319783197831916,0.41060788072049537,0.972378610145524,0.8815245511929011,0.12157955560907592,1
gg_1d,4000,15,1310736815,0.09804449240294479,0.2281269286553747,0.28319783197831916,0.4347663903149208,0.9793747211532496,0.7529927770360312,-1.2568064242135661,1
gg_1d,4000,16,535578020,0.09804449240294479,0.33617267319743765,0.28319783197831916,0.39396141958308456,0.9772754597642161,0.8724854875597279,1.1231355000053316,1
gg_1d,4000,17,2698082893,0.09804449240294479,0.29643612344205594,0.28319783197831916,0.42082221653093493,0.9718133193216737,0.8802066582451917,0.27943526316283707,1
gg_1d,4000,18,3076675983,0.09804449240294479,0.34068118739380815,0.28319783197831916,0.3909937117204119,0.9774179785848717,0.8748085877562429,1.2171025962260087,1
gg_1d,4000,19,4270102903,0.09804449240294479,0.41104628127379944,0.28319783197831916,0.4125927859262429,0.9710876295739892,0.9095389955282835,2.654766934177605,0
gg_1d,4000,20,3119532331,0.09804449240294479,0.3061776279152634,0.28319783197831916,0.4240375535641191,0.9844758246675109,0.7258279090852795,0.5341594707979833,1
gg_1d,4000,21,1895915980,0.09804449240294479,0.2439296618993439,0.28319783197831916,0.3887463903341881,0.9664319606695204,0.9938557114292133,-0.7800466773805581,1
gg_1d,4000,22,2862082123,0.09804449240294479,0.309397996778277,0.28319783197831916,0.4048928498183549,0.9753490148520995,0.8695751488258763,0.5564063273359589,1
gg_1d,4000,23,4241223729,0.09804449240294479,0.2935716244939793,0.28319783197831916,0.4037555622308879,0.9804838500308393,0.8092326821207366,0.22837178546364656,1
gg_1d,4000,24,2765407705,0.09804449240294479,0.2530948132955178,0.28319783197831916,0.3709145794259157,0.9746540867691889,0.9514410817213658,-0.6111681240573141,1
gg_1d,4000,25,3979189990,0.09804449240294479,0.3298789394008104,0.28319783197831916,0.3970170397063307,0.9752556739990154,0.8965634720483037,0.9763200918280812,1
gg_1d,4000,26,2724972703,0.09804449240294479,0.25147153162864616,0.28319783197831916,0.4137632071042505,0.9664049962992791,0.9343136183775583,-0.6500019936248739,1
gg_1d,4000,27,2436384902,0.09804449240294479,0.21668714758268787,0.28319783197831916,0.38229670457686743,0.9582442769068981,1.0601932349579781,-1.2792060339451063,1
gg_1d,4000,28,3350542330,0.09804449240294479,0.2599480302937146,0.28319783197831916,0.4072860839160522,0.9812834203760987,0.7781739268282611,-0.5219423204036762,1
gg_1d,4000,29,2463198687,0.09804449240294479,0.3770150592135633,0.28319783197831916,0.39193463403373946,0.982895225286148,0.8201011863069835,2.0515895112126863,0
gg_1d,4000,30,2870252075,0.09804449240294479,0.27614903219167486,0.28319783197831916,0.4036662111889379,0.9731940054799089,0.847491253656961,-0.15163140514665982,1
gg_1d,4000,31,2691447209,0.09804449240294479,0.28952428175055234,0.28319783197831916,0.4074922958207363,0.9783150014587197,0.8448821233111616,0.13630243069798098,1
gg_1d,4000,32,1243477403,0.09804449240294479,0.34450915673968685,0.28319783197831916,0.3735353655369694,0.9731363161635557,0.9578217637273119,1.240623337622726,1
gg_1d,4000,33,1046730873,0.09804449240294479,0.23722134680081053,0.28319783197831916,0.3946177020317986,0.9709595671373212,0.894861419967853,-0.9624971929959093,1
gg_1d,4000,34,1523244417,0.09804449240294479,0.27253455940606464,0.28319783197831916,0.42376643732009944,0.9708458254881422,0.8768688481027481,-0.2255094713268289,1
gg_1d,4000,35,2312756418,0.09804449240294479,0.29618557672775714,0.28319783197831916,0.39178791409881125,0.9701482302834739,0.9413578418757902,0.2650928225369535,1
gg_1d,4000,36,3623032027,0.09804449240294479,0.29538363726352296,0.28319783197831916,0.40428788660484954,0.9703861465145458,0.9408162561211907,0.24879601778346314,1
gg_1d,4000,37,965524818,0.09804449240294479,0.31046272266963754,0.28319783197831916,0.3627517879357412,0.9751287310263509,0.9855272450001157,0.5438899579093088,1
gg_1d,4000,38,221088048,0.09804449240294479,0.28102622945280165,0.28319783197831916,0.47513519191153036,0.9671386783016024,0.8244430120126311,-0.047363262964900406,1
gg_1d,4000,39,2264734856,0.09804449240294479,0.24445901585869512,0.28319783197831916,0.4124877832391361,0.9640472083450746,0.9483793941746725,-0.7877653720311534,1
gg_1d,4000,40,3144691639,0.09804449240294479,0.3059097252741741,0.28319783197831916,0.38337873334564937,0.9706944276041727,0.9768675844041268,0.4550688271374269,1
gg_1d,4000,41,530358279,0.09804449240294479,0.3172426820695659,0.28319783197831916,0.3893564704999105,0.9713505193256149,0.9669291889289903,0.6856392762152238,1
gg_1d,4000,42,2112311415,0.09804449240294479,0.30011462865858957,0.28319783197831916,0.4161889259954533,0.9554465805761523,1.0708189626373419,0.3237439787920957,1
gg_1d,4000,43,1160586069,0.09804449240294479,0.21227156970804795,0.28319783197831916,0.3724293947119419,0.9600195266315342,0.9899600853730982,-1.4116915927489941,1
gg_1d,4000,44,2476998456,0.09804449240294479,0.29697752957869444,0.28319783197831916,0.4114225265023485,0.9742574238574209,0.8820774749463048,0.2905547086388371,1
gg_1d,4000,45,1392659718,0.09804449240294479,0.31540859823348516,0.28319783197831916,0.43500608725460416,0.9837018260895253,0.700491361050726,0.7621514168834723,1
gg_1d,4000,46,3672101873,0.09804449240294479,0.3546036492684941,0.28319783197831916,0.39952094959180035,0.979604867932964,0.8309569434133298,1.5512647738985632,1
gg_1d,4000,47,2201319596,0.09804449240294479,0.2905342077976958,0.28319783197831916,0.41289326436722673,0.9639273733117415,0.9863704133960238,0.14628612945367406,1
gg_1d,4000,48,4262715806,0.09804449240294479,0.20792730853497143,0.28319783197831916,0.40399527981326494,0.9715434395744789,0.8742862832523381,-1.5941886055773424,1
gg_1d,4000,49,3090321159,0.09804449240294479,0.24509329574952013,0.28319783197831916,0.400966210948858,0.9685856282722055,0.8966933045821504,-0.7968862138236804,1
gg_1d,4000,50,1850503824,0.09804449240294479,0.29833277283900783,0.28319783197831916,0.4405439041771112,0.9727676161071406,0.7877306428477117,0.3377018619937494,1
gg_1d,4000,51,124970725,0.09804449240294479,0.342334036639116,0.28319783197831916,0.4132529961389018,0.9835676997604152,0.7809589038061852,1.3251985583427832,1
gg_1d,4000,52,3357650776,0.09804449240294479,0.31367275143713486,0.28319783197831916,0.3540979645442015,0.9713446388947087,1.0418832636025905,0.5912547360211923,1
gg_1d,4000,53,261902659,0.09804449240294479,0.2513684216118199,0.28319783197831916,0.3825968997040779,0.972331955794897,0.8987669753223834,-0.6648851562094772,1
gg_1d,4000,54,2895645555,0.09804449240294479,0.30871694993269444,0.28319783197831916,0.37977514293779774,0.9751163327684139,0.9269612259215041,0.5248998782386508,1
gg_1d,4000,55,61445324,0.09804449240294479,0.3460203146605684,0.28319783197831916,0.4100251123700379,0.9743992665018938,0.8780321899357826,1.3277046403808894,1
gg_1d,4000,56,2366143728,0.09804449240294479,0.35409018545104115,0.28319783197831916,0.3982753437700511,0.9766705509136625,0.9131330345648363,1.4691764687689497,1
gg_1d,4000,57,3183203260,0.09804449240294479,0.2537936401643223,0.28319783197831916,0.3740041525670652,0.9689477316166007,0.9793003054109438,-0.5884274158377971,1
gg_1d,4000,58,2057630931,0.09804449240294479,0.37474099016667484,0.28319783197831916,0.3674743830345615,0.9733508980410154,0.9998481478036486,1.8130111079464715,1
gg_1d,4000,59,1972046479,0.09804449240294479,0.2014300405302738,0.28319783197831916,0.37299905799266525,0.9688235533857076,0.9621666879889225,-1.6508161391968361,1
gg_1d,4000,60,521401722,0.09804449240294479,0.2897050015928737,0.28319783197831916,0.43052669242747355,0.9695563921537446,0.8730144717396616,0.13791865160399125,1
gg_1d,4000,61,859055346,0.09804449240294479,0.29011249256228067,0.28319783197831916,0.3870347841439783,0.9748917908222352,0.9145633099476952,0.1431876549816681,1
gg_1d,4000,62,1172465656,0.09804449240294479,0.19181776719663243,0.28319783197831916,0.35467208305824455,0.9567965031089593,1.1782492348090936,-1.667149226602495,1
gg_1d,4000,63,763833961,0.09804449240294479,0.25890139141950624,0.28319783197831916,0.4397870010324139,0.9693767719525682,0.8288409343520485,-0.528504457958133,1
gg_1d,4000,64,2682268670,0.09804449240294479,0.25872173973376045,0.28319783197831916,0.3594687011310945,0.9555819471047309,1.2048214612508976,-0.44159315274871913,1
gg_1d,4000,65,333437065,0.09804449240294479,0.21794135704189393,0.28319783197831916,0.4074870290415286,0.976227459505576,0.772773733813111,-1.4700734388962104,1
gg_1d,4000,66,1062864134,0.09804449240294479,0.2920840605994175,0.28319783197831916,0.41344441239516044,0.9746495045332465,0.861415154245433,0.18960632705831823,1
gg_1d,4000,67,2337507351,0.09804449240294479,0.2810158776835264,0.28319783197831916,0.44427701717044565,0.9785447668069238,0.7489966715231383,-0.04992836014227775,1
gg_1d,4000,68,2685663407,0.09804449240294479,0.3015019102919403,0.28319783197831916,0.3664951946051726,0.9724624132237554,0.9980517182121446,0.36283814569446,1
gg_1d,4000,69,54631748,0.09804449240294479,0.3318765116138811,0.28319783197831916,0.4082866468584585,0.9755368784792989,0.8852073188523558,1.0246083451419203,1
gg_1d,4000,70,3493336361,0.09804449240294479,0.268679989031419,0.28319783197831916,0.3922393574504957,0.9699468292685857,0.952031165731512,-0.29465791262100066,1
gg_1d,4000,71,1628573391,0.09804449240294479,0.2497361136347756,0.28319783197831916,0.3814932117270465,0.9810959655909417,0.82756932651591,-0.7284296978132757,1
gg_1d,4000,72,1628636702,0.09804449240294479,0.2684099868595542,0.28319783197831916,0.3563996276341046,0.9736551124346232,0.9840064282850014,-0.2952211872230505,1
gg_1d,4000,73,979783200,0.09804449240294479,0.26704838928429897,0.28319783197831916,0.41105518969915716,0.9664298647387828,0.891568070435985,-0.3387052148005028,1
gg_1d,4000,74,3479662046,0.09804449240294479,0.32045204036822744,0.28319783197831916,0.4006190566042437,0.9742975758292548,0.8925204654468953,0.7809223361536632,1
gg_1d,4000,75,3506485984,0.09804449240294479,0.3533188466664534,0.28319783197831916,0.38449441209064966,0.9732845827996447,0.9330538888548606,1.4375945748118175,1
gg_1d,4000,76,1208763160,0.09804449240294479,0.34309424321518633,0.28319783197831916,0.3894426931261206,0.9785840804313003,0.8970469242976612,1.25237623548705,1
gg_1d,4000,77,4045125587,0.09804449240294479,0.22415512146094108,0.28319783197831916,0.43440913833526684,0.9770938956439947,0.7275386595708389,-1.3708181495728378,1
gg_1d,4000,78,1467784322,0.09804449240294479,0.27604172110053726,0.28319783197831916,0.45462372975189774,0.9674070617450822,0.8549474953050172,-0.15326709844207928,1
gg_1d,4000,79,1274532649,0.09804449240294479,0.19083043588106682,0.28319783197831916,0.4042372368593511,0.9759554045309311,0.7915023245758008,-2.0560525017015343,0
gg_1d,4000,80,1716117683,0.09804449240294479,0.2964625712552488,0.28319783197831916,0.4273430273378143,0.9713020953897648,0.8671615199400143,0.2820917052212332,1
gg_1d,4000,81,3476436473,0.09804449240294479,0.3220947626113127,0.28319783197831916,0.3734908741431228,0.9653397283468236,1.0645431883548715,0.7465781693024708,1
gg_1d,4000,82,1984052121,0.09804449240294479,0.1668428355950878,0.28319783197831916,0.3722954718893886,0.9671473318608531,0.9592004691221845,-2.3527292001846303,0
gg_1d,4000,83,1008427490,0.09804449240294479,0.18217052927688507,0.28319783197831916,0.36445662344322255,0.969662993197529,0.9828694039535855,-2.0180524378617264,0
gg_1d,4000,84,349606096,0.09804449240294479,0.3140299749919313,0.28319783197831916,0.42544331934711965,0.9748580767693181,0.8129835371640391,0.67718048329864,1
gg_1d,4000,85,3161145511,0.09804449240294479,0.3075062772581817,0.28319783197831916,0.3847966145597062,0.979879865350874,0.8304542791470383,0.5282517158179522,1
gg_1d,4000,86,361676031,0.09804449240294479,0.27317437812746354,0.28319783197831916,0.38972885231145665,0.9743549657883431,0.8988003197519641,-0.2093762334888639,1
gg_1d,4000,87,3472129918,0.09804449240294479,0.32701729142443514,0.28319783197831916,0.37211881290924786,0.9760416639459846,0.950329911617116,0.890166842278563,1
gg_1d,4000,88,1703131869,0.09804449240294479,0.27270994658653624,0.28319783197831916,0.4456788409559532,0.9780916163135028,0.739072374757828,-0.2415939447582235,1
gg_1d,4000,89,596332886,0.09804449240294479,0.30061500331049706,0.28319783197831916,0.3979213699504785,0.9674670412710192,0.9957803162015565,0.3456507091732302,1
gg_1d,4000,90,69855547,0.09804449240294479,0.23590828915658973,0.28319783197831916,0.3820117423458107,0.9684934228626553,0.9799653518439746,-0.9460222521204088,1
gg_1d,4000,91,3404400518,0.09804449240294479,0.3528383773181029,0.28319783197831916,0.4078776868071694,0.9611000719525697,1.0444723770950455,1.3494452868254072,1
gg_1d,4000,92,2199968150,0.09804449240294479,0.16848784868648006,0.28319783197831916,0.3791738631445469,0.966896668660836,0.9604039397161509,-2.3180128913967106,0
gg_1d,4000,93,4072981312,0.09804449240294479,0.23198188001958803,0.28319783197831916,0.36165186826210355,0.9685226157185106,1.036614877111113,-0.9961807095303619,1
gg_1d,4000,94,2416608159,0.09804449240294479,0.26175181756619786,0.28319783197831916,0.42232358776399737,0.9717284195734589,0.8314506063736943,-0.4657683384977423,1
gg_1d,4000,95,3130577140,0.09804449240294479,0.3101667280339841,0.28319783197831916,0.43126398255908943,0.9764697759681751,0.8038411950760259,0.5956890771934878,1
gg_1d,4000,96,966949604,0.09804449240294479,0.2920286138564168,0.28319783197831916,0.4225041089362207,0.9826712946657336,0.7665643285709732,0.19974064671745162,1
gg_1d,4000,97,1287352304,0.09804449240294479,0.21315505528992432,0.28319783197831916,0.38477486805002264,0.9713117571121863,0.9129848958780749,-1.4516875588175304,1
gg_1d,4000,98,4208361852,0.09804449240294479,0.3457426448749554,0.28319783197831916,0.42714428741612065,0.987701583790343,0.721822523924376,1.4578662420030988,1
gg_1d,4000,99,372988522,0.09804449240294479,0.2815254704626703,0.28319783197831916,0.3896565806777171,0.9740673329516204,0.9116258389592322,-0.03468673710568264,1
gg_1d,4000,100,3817945519,0.09804449240294479,0.28519221371051684,0.28319783197831916,0.4082874654038419,0.9759842587727015,0.8287967850030921,0.04338362680492533,1
gg_1d,4000,101,1889065336,0.09804449240294479,0.21906454166515862,0.28319783197831916,0.3500130870233886,0.967194880664502,1.0647737308068899,-1.2308254127538587,1
gg_1d,4000,102,1724008957,0.09804449240294479,0.26295968988222324,0.28319783197831916,0.42003041171363564,0.9692792512913216,0.9057069093776978,-0.42113214978391167,1
gg_1d,4000,103,2429928513,0.09804449240294479,0.15311589212910162,0.28319783197831916,0.3939973769238785,0.9555531818633339,1.0499109157588506,-2.5140990045188127,0
gg_1d,4000,104,98827151,0.09804449240294479,0.23347796956004654,0.28319783197831916,0.3873505029589212,0.9766947198090774,0.8673769135687274,-1.0572253932095472,1
gg_1d,4000,105,4215381349,0.09804449240294479,0.3346394319673629,0.28319783197831916,0.3868457870965502,0.98204821114403,0.8171860244481473,1.1269265206399417,1
gg_1d,4000,106,851524857,0.09804449240294479,0.31291263702464334,0.28319783197831916,0.36402925131745895,0.9798821903839515,0.9127425581557672,0.6159427274525129,1
gg_1d,4000,107,10610605,0.09804449240294479,0.17209492084576922,0.28319783197831916,0.39817669317016563,0.9628604023965096,0.943674314223779,-2.264936175185745,0
gg_1d,4000,108,1617341660,0.09804449240294479,0.3492717061768738,0.28319783197831916,0.41961789404922684,0.9712509344206799,0.9275841508582519,1.3586096946682147,1
gg_1d,4000,109,3927965095,0.09804449240294479,0.26885838519210403,0.28319783197831916,0.4285058273203932,0.9690798579626994,0.8368882466562776,-0.31041325596504327,1
gg_1d,4000,110,1216590245,0.09804449240294479,0.33147426997492097,0.28319783197831916,0.4101737824464656,0.9799239828387892,0.8297635339542607,1.049541566761744,1
gg_1d,4000,111,3646994649,0.09804449240294479,0.2527186008920526,0.28319783197831916,0.374152532440905,0.9710968576967721,0.9895759271286315,-0.6067657280932451,1
gg_1d,4000,112,2408402371,0.09804449240294479,0.24006703284563197,0.28319783197831916,0.4107593710611005,0.9699000144376368,0.9128945900282749,-0.8939614372474108,1
gg_1d,4000,113,3058032928,0.09804449240294479,0.27073019236699664,0.28319783197831916,0.42046416624299787,0.9666265685866574,0.9016400762949606,-0.2600214845166631,1
gg_1d,4000,114,3130548908,0.09804449240294479,0.2782660032886645,0.28319783197831916,0.4028476598167167,0.9760308890786361,0.840982996190675,-0.10650156070667634,1
gg_1d,4000,115,2717365619,0.09804449240294479,0.24770785964245534,0.28319783197831916,0.45903914510663957,0.9785208683823031,0.7045473176633301,-0.8373213689214488,1
gg_1d,4000,116,3248726759,0.09804449240294479,0.20616293558237492,0.28319783197831916,0.3154770426292634,0.967710788714746,1.0766443857393797,-1.4702559975108576,1
gg_1d,4000,117,1699299031,0.09804449240294479,0.24435044978329268,0.28319783197831916,0.39855938539154817,0.976747145422555,0.8554437091490922,-0.8317783972684245,1
gg_1d,4000,118,2556039913,0.09804449240294479,0.24473011409050935,0.28319783197831916,0.41905074694400946,0.9662098177956712,0.89436809904457,-0.8055265684744116,1
gg_1d,4000,119,1633715733,0.09804449240294479,0.304194749424008,0.28319783197831916,0.4286579105701529,0.9689846312698552,0.8809110769814263,0.44302792547528846,1
gg_1d,4000,120,1164371592,0.09804449240294479,0.3056336984493266,0.28319783197831916,0.408110644396359,0.9824774666283884,0.771076419608005,0.5059827748550638,1
gg_1d,4000,121,4188297788,0.09804449240294479,0.2628745272372125,0.28319783197831916,0.3846122369313586,0.9657273102653626,0.9852064747417849,-0.4054826699652826,1
gg_1d,4000,122,1813539767,0.09804449240294479,0.2580938883576159,0.28319783197831916,0.3664692662331608,0.9788910021908471,0.9006463873509454,-0.5238493291768618,1
gg_1d,4000,123,702170774,0.09804449240294479,0.2240175519187411,0.28319783197831916,0.4095991488671749,0.9737428150991995,0.8206359292714948,-1.2937291068970558,1
gg_1d,4000,124,2250032406,0.09804449240294479,0.2907249842845723,0.28319783197831916,0.37243821536677196,0.9690722649922816,1.0439567534116037,0.1458918550793942,1
gg_1d,4000,125,663516302,0.09804449240294479,0.23759727082971444,0.28319783197831916,0.37414933694473723,0.9740335107218031,0.9114398114489689,-0.9459055782579713,1
gg_1d,4000,126,3356719056,0.09804449240294479,0.33705268882955164,0.28319783197831916,0.38088097850438235,0.9806300948987612,0.8900211127956918,1.1304889410791061,1
gg_1d,4000,127,3403185344,0.09804449240294479,0.32480147152810845,0.28319783197831916,0.4291495294869624,0.9735296021574973,0.8392426793919504,0.8993508326721771,1
gg_1d,4000,128,1269124480,0.09804449240294479,0.2821602052144896,0.28319783197831916,0.40088422777009036,0.9794612005172049,0.8451959461557805,-0.022351365443959215,1
gg_1d,4000,129,4076391702,0.09804449240294479,0.24387317611378634,0.28319783197831916,0.40465906667294077,0.9713259743237148,0.8692057594778649,-0.8353052864130214,1
gg_1d,4000,130,3886818456,0.09804449240294479,0.2541046858112017,0.28319783197831916,0.38910780722619814,0.9588810008051187,1.02511841873969,-0.5690432386135555,1
gg_1d,4000,131,3758967133,0.09804449240294479,0.31683086178123665,0.28319783197831916,0.44870880483995446,0.971710064562203,0.8278296745541187,0.7320438458034537,1
gg_1d,4000,132,1866645147,0.09804449240294479,0.23668392457142695,0.28319783197831916,0.37188033338482707,0.9729205404960422,0.9185377436069764,-0.9611162444184015,1
gg_1d,4000,133,3298871435,0.09804449240294479,0.21636798285207287,0.28319783197831916,0.38555143443826956,0.9739703079965055,0.8801318074425367,-1.4107115410856068,1
gg_1d,4000,134,1756923843,0.09804449240294479,0.255312995652963,0.28319783197831916,0.3987862703912215,0.9765695610539896,0.8294254412923315,-0.6063467027874992,1
gg_1d,4000,135,3737681225,0.09804449240294479,0.256121283682333,0.28319783197831916,0.40572385294279206,0.9716157805735581,0.8666838628756713,-0.575976204473752,1
gg_1d,4000,136,1820952140,0.09804449240294479,0.3227477336951538,0.28319783197831916,0.39649313622906956,0.9740252776050587,0.9337213277695094,0.8105473047608313,1
gg_1d,4000,137,1286849214,0.09804449240294479,0.24324058115155284,0.28319783197831916,0.43219761590047506,0.971961430421573,0.8502831774081894,-0.8581345807986747,1
gg_1d,4000,138,1376318112,0.09804449240294479,0.3528247765923309,0.28319783197831916,0.40021216124816716,0.9687477090458323,0.9539470593135078,1.4117467540986646,1
gg_1d,4000,139,525286462,0.09804449240294479,0.35167805440345146,0.28319783197831916,0.44669521174043725,0.9753138843068817,0.8118125821559498,1.5051468363464988,1
gg_1d,4000,140,1171282134,0.09804449240294479,0.2512511208486158,0.28319783197831916,0.4139637103736735,0.9809682696683147,0.7668566802424237,-0.7224547470958984,1
gg_1d,4000,141,1194093967,0.09804449240294479,0.2573056852291873,0.28319783197831916,0.3922209778993032,0.9750637000495276,0.8340318663404753,-0.5614593706684151,1
gg_1d,4000,142,1387580476,0.09804449240294479,0.24301614815328068,0.28319783197831916,0.38395804487858903,0.974626110080989,0.9309206677877668,-0.8247330387478614,1
gg_1d,4000,143,2507468115,0.09804449240294479,0.24249583734765448,0.28319783197831916,0.37159575579582865,0.9756310055959847,0.9157345899208307,-0.8423110149399543,1
gg_1d,4000,144,640389881,0.09804449240294479,0.26681744353517706,0.28319783197831916,0.39555993514994875,0.9744538510150496,0.8834599617255661,-0.3451217716576159,1
gg_1d,4000,145,786619075,0.09804449240294479,0.324564782581825,0.28319783197831916,0.42475253094725635,0.9758060324762476,0.8210205500558504,0.9041033757156153,1
gg_1d,4000,146,3465193550,0.09804449240294479,0.27605733616763395,0.28319783197831916,0.3815326559591429,0.9770550486921227,0.8877118823694103,-0.15008384556503773,1
gg_1d,4000,147,1447860962,0.09804449240294479,0.3550889818776949,0.28319783197831916,0.37904438449669,0.9771390242480399,0.942356605204346,1.4665922564220646,1
gg_1d,4000,148,769142623,0.09804449240294479,0.23137401184047515,0.28319783197831916,0.3903301571926123,0.9858007166163469,0.7586752151638494,-1.1782652569751133,1
gg_1d,4000,149,959581087,0.09804449240294479,0.17259072900334918,0.28319783197831916,0.3617604526446211,0.9666495555907774,0.9890405288480348,-2.2025083830324594,0
gg_1d,8000,0,2279230043,0.08074856323562414,0.25932011488605355,0.28319783197831916,0.3904721674471596,0.9732302810275457,0.8917784159013297,-0.6426532663729968,1
gg_1d,8000,1,2780943323,0.08074856323562414,0.2831364491665315,0.28319783197831916,0.40149160423279395,0.9773910897663103,0.8492823079406101,-0.0016929071344441065,1
gg_1d,8000,2,1258404523,0.08074856323562414,0.3022019638666466,0.28319783197831916,0.3946288603007055,0.9740296250940871,0.9092584891178408,0.5065435023477896,1
gg_1d,8000,3,4256786962,0.08074856323562414,0.286331941426292,0.28319783197831916,0.4555570382323633,0.9795233450963159,0.7301866085738613,0.09322011235377997,1
gg_1d,8000,4,2308768531,0.08074856323562414,0.2998196671645507,0.28319783197831916,0.4203929006896036,0.9807965094404691,0.7713151983001334,0.481033610924616,1
gg_1d,8000,5,3297539166,0.08074856323562414,0.28559598291133886,0.28319783197831916,0.39765586980009776,0.9808483229461569,0.8446118584323087,0.06632241333509982,1
gg_1d,8000,6,1713341249,0.08074856323562414,0.2790668509638773,0.28319783197831916,0.4138235209948431,0.9644861685251799,0.9497575465516426,-0.10773559581603122,1
gg_1d,8000,7,3628327321,0.08074856323562414,0.3042294061093079,0.28319783197831916,0.3821927198561493,0.975529648961443,0.9019966075242416,0.5628358114234767,1
gg_1d,8000,8,3719790660,0.08074856323562414,0.3468784707992646,0.28319783197831916,0.4046300928633813,0.9718105304016994,0.95618552671214,1.6551933159997803,1
gg_1d,8000,9,3247686761,0.08074856323562414,0.31974333563381946,0.28319783197831916,0.39981114843945176,0.9777757492140945,0.8488649483937809,1.0081543918495999,1
gg_1d,8000,10,345359451,0.08074856323562414,0.1929554580733961,0.28319783197831916,0.37940912965487267,0.9701792916916007,0.9209993278278943,-2.389974405065002,0
gg_1d,8000,11,2535108678,0.08074856323562414,0.30123771930456567,0.28319783197831916,0.39171351886755124,0.9654215681335551,1.0041502016223163,0.45755876183404265,1
gg_1d,8000,12,2535946801,0.08074856323562414,0.23674897704910297,0.28319783197831916,0.37703034718608364,0.9701506994070748,0.955200098170555,-1.2079257187383086,1
gg_1d,8000,13,4022721274,0.08074856323562414,0.24372250633661344,0.28319783197831916,0.37763132322601256,0.9707113186487735,0.9522187504675752,-1.0281814211913365,1
gg_1d,8000,14,1744276651,0.08074856323562414,0.28973325577602027,0.28319783197831916,0.37792601988580315,0.9762022835235385,0.9224677877231817,0.1729460094924088,1
gg_1d,8000,15,102741501,0.08074856323562414,0.22760057617912152,0.28319783197831916,0.4070874589047825,0.9710506641527488,0.888789107383209,-1.498878360066748,1
gg_1d,8000,16,2426159810,0.08074856323562414,0.31271268409813396,0.28319783197831916,0.3971430910177389,0.9794099446596323,0.8594915019085085,0.8091559153488155,1
gg_1d,8000,17,3832165771,0.08074856323562414,0.2693938714218447,0.28319783197831916,0.38560151331562326,0.9731897355782131,0.9191304926062832,-0.3659548589379134,1
gg_1d,8000,18,1111850063,0.08074856323562414,0.3269100276057511,0.28319783197831916,0.39316452726355994,0.9723206401722053,0.9381141823827629,1.147062721396704,1
gg_1d,8000,19,3708921559,0.08074856323562414,0.29379097964087453,0.28319783197831916,0.4086690578905173,0.974870008565906,0.8647666919216516,0.2895262495627179,1
gg_1d,8000,20,4092772551,0.08074856323562414,0.30475185154000173,0.28319783197831916,0.4108860619235962,0.9701161873686184,0.9119898300569164,0.5736482463806165,1
